timestamp,x,y,z,lat,lon
2.4,0.011128764387202086,-0.006421566508303124,1.011733288188508,28.613931141407576,77.20909235961864
2.42,-0.0036484026153025583,-0.02210443211273673,0.9991672490126047,28.613931422940382,77.20909311281702
2.44,0.012295914140236848,-0.013885283957773673,0.9927260201843469,28.61393169468201,77.2090938706674
2.46,-0.034271626504979856,-0.020129117758047,1.0144608754678681,28.613931962002646,77.20909463055531
2.48,-0.02292078645398313,-0.0023876140377247714,1.0182861062928903,28.613932229814917,77.20909539021856
2.5,-0.016838067912380676,0.015701980627019295,0.9660041013448628,28.613932495683006,77.20909615076746
2.52,0.02394108237362678,-0.006935179745157313,1.0213908724900556,28.61393275799451,77.20909691291719
2.54,-0.010312654005314522,0.03617851674836191,1.0644765459895356,28.61393301931841,77.20909767550702
2.56,-0.04139439419788272,0.004573121925541371,1.1715690310410243,28.61393328261844,77.20909843721431
2.58,-0.06219510595054089,-0.04097137156367652,1.190444428130167,28.61393355086439,77.20909919667899
2.6,-0.055447527628463625,0.00666329811895693,1.2404701898299875,28.613933818361318,77.20909995648641
2.62,-0.09158452509926338,-0.0010079234708991604,1.3213669570514348,28.613934086675464,77.20910071591985
2.64,-0.07480431083563535,0.027547879833975032,1.3885662865011859,28.61393435496556,77.2091014753643
2.66,-0.10046959854348603,-0.0003394501782896324,1.3392577105507102,28.61393461626756,77.20910223796389
2.68,-0.07371293505651731,-0.005063143507001927,1.401585110236093,28.61393487922659,77.20910299982403
2.7,-0.11846603238709352,0.041458829946518394,1.3960237284830121,28.613935143577056,77.20910376105908
2.72,-0.09874205190913991,-0.04211409326174002,1.3710603931434298,28.61393540665794,77.20910452286464
2.74,-0.10789511105878308,-0.006885377679958782,1.38741665068628,28.613935652089367,77.2091052922759
2.76,-0.047237679342183175,0.005314105820618511,1.2701408226509812,28.613935904881124,77.20910605858866
2.78,-0.06695240648834926,-0.007987706520530947,1.2826092579971835,28.61393615031269,77.20910682799986
2.8,-0.07279016483103441,-0.04201609841618139,1.2229053143237905,28.613936397762675,77.20910759657171
2.82,-0.05416629012561366,0.008081740896553134,1.1635560393606634,28.613936645624104,77.20910836497151
2.84,-0.00809395339668701,-0.009159816134301876,1.0924273584875122,28.613936902315174,77.20910912960044
2.86,-0.036370126393473146,-0.002724807885741602,1.0047072259210432,28.613937146339147,77.20910989959239
2.88,-0.0035644077800067566,0.025177142225813555,0.9938985061426964,28.613937388858286,77.20911067020103
2.9,-0.017048580994851074,0.006089250487247502,0.9877925191303116,28.613937626915284,77.20911144261301
2.92,-0.00319289120570176,-0.012400685339443916,1.0117543612430935,28.613937875108313,77.20911221087391
2.94,0.002024921976479509,0.007871797839619417,0.9998751891445542,28.613938127627847,77.20911297730315
2.96,-0.0019689653207013292,-0.008489245925509465,0.9957849201945129,28.61393837737001,77.20911374491236
2.98,-0.00532302796129892,-0.0060712615173343365,0.988925971700751,28.613938628196607,77.20911451206261
3.0,0.0033116517020570654,0.015146533642114093,0.9918473808754186,28.61393887601253,77.20911528048147
3.02,0.03499807944583315,-0.012834540318852542,1.0155404995115533,28.61393910958953,77.20911605466621
3.04,0.025477720536418752,0.011231334697464488,1.00037230927017,28.613939339734063,77.20911683018373
3.06,-0.006754338448359503,-0.0046020602723067855,1.0241843443707024,28.61393957293133,77.209117604517
3.08,0.014500324067583557,-0.0101588905584288,0.9729384811073284,28.613939810551315,77.20911837710358
3.1,0.013520232615343393,-0.010089378393029647,1.0124108213944156,28.613940053355083,77.20911914759593
3.12,-0.007581394111671294,-0.01227972377561187,0.9798379058451601,28.613940299049133,77.20911991689844
3.14,-0.0006353685120655723,0.0017852787984833022,1.0241840300462288,28.613940547344676,77.20912068511639
3.16,0.010750321832331874,-0.005494799372795353,1.0247178061979811,28.61394079483809,77.20912145367012
3.18,-0.014606824683492819,0.027390202848165634,0.971794964045875,28.613941038763535,77.20912222370261
3.2,-0.004811928775601106,-0.0177425644558948,0.9846884869089495,28.61394127974307,77.20912299493776
3.22,-0.003953609854505552,0.01086234195831582,0.9855438072561309,28.613941519827943,77.20912376653489
3.24,-0.005393599234490424,0.022865568040741562,1.0252516037832275,28.613941758549718,77.20912453868061
3.26,-0.006180680514091897,0.034602519913722145,0.9881183828592343,28.61394198000876,77.20912531747274
3.28,0.008843672428053754,-0.01623548334451229,1.0138001751647416,28.613942206401067,77.20912609442209
3.3,0.0005297950255715061,0.020487712146159565,0.9867762173468781,28.61394243304472,77.20912687127635
3.32,0.01278673208486846,0.00411801413600692,1.0215090076448607,28.61394267182673,77.20912764339792
3.34,0.050402552200409366,0.021044828218878348,1.0234938474990385,28.613942913202447,77.2091284144723
3.36,-0.010700552324563817,-0.012893379658242617,1.0333980109327392,28.61394316065232,77.20912918304425
3.38,0.004353766083698361,-0.002325194482531614,0.996571158996399,28.61394341301992,77.20912994953846
3.4,0.010171620686015721,-0.007273625441557846,1.0000557739200373,28.61394367334836,77.20913071257004
3.42,0.021838729627402853,-0.009016205798223566,0.9972176105161364,28.61394394270977,77.20913147152234
3.44,0.008689101807628769,0.000822770775245957,1.000527622977361,28.613944211256086,77.20913223084935
3.46,-0.02185701537750773,0.04989796159187288,0.9914878132253033,28.613944475060674,77.20913299233015
3.48,-0.013248356850190435,0.013377611206039643,1.0211411433658037,28.613944744014873,77.20913375146982
3.5,0.0029291190733590168,-0.007022454827471224,0.9847863462703752,28.61394502642637,77.20913450424132
3.52,-0.013817175436748597,-0.005839156797838652,0.9971084326811072,28.6139453081036,77.20913525736972
3.54,-0.029528577229360666,0.011251037736609246,1.0038518634211986,28.613945586673925,77.20913601199616
3.56,-0.016127692874814234,-0.0037231740853074157,1.0098088752480416,28.61394586077476,77.20913676874339
3.58,-0.016019259004320982,-0.003652503000106545,0.97618366573234,28.6139461416457,77.20913752226245
3.6,-0.038562362145243584,-0.02218364128807542,1.0819447773338386,28.61394642651952,77.20913827382908
3.62,0.014410874597340098,-0.0009412238814234207,1.1712083114964424,28.613946718698305,77.20913902174789
3.64,-0.04633730766945177,-0.05050013582347416,1.2649011288157759,28.613947015722914,77.20913976718577
3.66,-0.06505818656110272,-0.03536817585601398,1.314198506156418,28.61394731790642,77.20914050992828
3.68,-0.06141160488713614,-0.007006168127133818,1.375196585728471,28.613947623409917,77.20914125090633
3.7,-0.05355054498287258,0.013205488693471058,1.4259115201214505,28.613947930547994,77.20914199100703
3.72,-0.08844914161152136,0.032227195866412,1.475659548136687,28.61394823694077,77.20914273150848
3.74,-0.07922238286619099,0.008027350118444796,1.4296733534833441,28.613948548818954,77.20914346903245
3.76,-0.1096138074682726,0.010684656950978975,1.472825715531701,28.613948861601553,77.20914420605926
3.78,-0.11430872706737533,0.002256968188699943,1.4780624118346606,28.613949180238475,77.20914493982481
3.8,-0.07133266665162667,0.016768262101526703,1.4066190019847695,28.61394951013195,77.20914566710678
3.82,-0.0620011429888955,0.004267671087219478,1.3621825004316646,28.613949836569052,77.20914639640968
3.84,-0.05144547641895213,0.007452253621522247,1.34295470687933,28.61395016724243,77.20914712323193
3.86,-0.0501315206724389,-0.03127271990309606,1.2418738753959144,28.613950508923633,77.20914784341717
3.88,-0.05171497415285314,0.005259227996017213,1.1643737847138365,28.61395084705582,77.20914856577268
3.9,-0.02798610598789683,0.00046532793847314265,1.0924060249325804,28.613951186777452,77.20914928715983
3.92,0.02310143347821111,-0.008322815160199268,0.9403213451712649,28.613951523628042,77.2091500102919
3.94,-0.011817255970601806,-0.006850401422679238,0.9636316343279531,28.61395185781986,77.20915073502297
3.96,0.0037250535072352767,-0.026677018368944344,1.0115901196388473,28.613952198953978,77.20915145554468
3.98,-0.01541790284989471,0.010781734917603604,0.9951026323213227,28.61395253418791,77.20915217965096
4.0,-0.003823600246326972,0.004699804003547157,0.9967939996690529,28.61395288101483,77.2091528966374
4.02,-0.02161085536795409,0.0013841649817806511,0.9868532896859746,28.61395323033884,77.20915361204908
4.04,-0.00149203364019751,0.004600021086422524,0.9945000970911284,28.6139535825693,77.20915432560916
4.06,-0.0095507537727224,-0.024924292143755872,1.0238406519706857,28.61395393965387,77.20915503603173
4.08,-0.034130971320739854,0.03526645737496117,1.0026393111320382,28.613954289065383,77.20915575138797
4.1,0.013096583424784734,0.01886179469873203,1.0211903398074533,28.613954636583514,77.20915646793999
4.12,0.012186295846494976,0.012412300314550522,0.9969122610116673,28.613954992924548,77.20915717884685
4.14,0.0011226181322629115,0.029690350076038274,1.0003863875545143,28.613955357121874,77.20915788456855
4.16,-0.022483268407447007,0.004222344754417504,1.0065106841176372,28.61395570788966,77.20915859906299
4.18,-0.022206758572730058,-0.005649724751470416,1.010531184358346,28.613956061644497,77.2091593116439
4.2,0.046611485870596575,0.005476458605330136,0.983051853848923,28.613956420367767,77.20916002099443
4.22,-0.05244164728040244,0.030538680845115986,0.9994838222276273,28.613956771865784,77.20916073502306
4.24,-0.021812539950236118,-0.017889684790891498,0.9864929821404183,28.61395713444701,77.20916144182377
4.26,0.04299179516089045,0.030299844815303848,1.0301803075364806,28.61395748838756,77.20916215428501
4.28,0.049252422777045154,-0.027044360348383457,0.9655155428579013,28.613957847306978,77.20916286350678
4.3,0.03398274243001864,0.010661614807507972,1.0117216098062636,28.613958203015912,77.2091635748243
4.32,0.0106369659466223,0.02020423754156715,0.9845324009411407,28.613958561711183,77.2091642841932
4.34,-0.012728318591079193,0.012888690053910353,0.9773013179860889,28.613958930165644,77.20916498704165
4.36,-0.03365283828010597,0.020951075566698202,0.9939553992639614,28.613959297518363,77.20916569063802
4.38,0.008122999041858573,-0.002550176362263906,1.0258060787211933,28.61395965900048,77.20916639816889
4.4,-0.015261022591129417,-0.02546262369645418,0.9871542556969068,28.61396003496794,77.20916709583544
4.42,0.02903244488786476,0.021005093754338164,0.9639151670472361,28.61396041798856,77.20916778850578
4.44,-0.03706989514747839,0.03697230395840364,0.9811128971753339,28.61396079345274,77.20916848652395
4.46,0.004008506539779895,-0.003292865650894974,1.0024739139017922,28.613961166477452,77.20916918623723
4.48,0.018574889531550107,0.013638784272897848,0.9676662718717701,28.61396153664802,77.20916988791461
4.5,0.020253222574002284,-0.016527808966668077,1.0144245638401534,28.613961901068578,77.20917059348682
4.52,0.01667259186080839,-0.01803642130254961,0.9683760961744005,28.613962262587297,77.20917130099343
4.54,0.006809225139591867,0.002146990103621973,0.9903561304452827,28.6139626231897,77.20917200910658
4.56,0.002554407474787594,-0.014553171109598867,1.0163797455052601,28.613962976831534,77.20917272176032
4.58,0.018159505112391724,0.0019244039689641354,0.9899555580085028,28.61396333291124,77.20917343283713
4.6,0.00681227327262895,0.06060636293092616,0.9731364766825212,28.61396368909442,77.2091741438467
4.62,0.007456648116707125,-0.014117640791631633,0.9981834657957818,28.61396404011076,77.20917485818278
4.64,0.0006875295932246471,0.006831106288624384,0.9901338192975182,28.613964395913218,77.20917556943965
4.66,-0.026077032408909056,-0.03516851885295611,1.0972315963424835,28.613964742782986,77.20917628639927
4.68,-0.0631229442750213,0.010465991396870725,1.1599455711974673,28.61396508781758,77.20917700450704
4.7,-0.07619156563636194,-0.014108189336414723,1.219255728293454,28.613965440071894,77.20917771805193
4.72,-0.0750336290614125,0.005852777724593127,1.26806177023019,28.613965793538156,77.20917843081871
4.74,-0.08221178133814919,0.005317840859265871,1.3126418573431526,28.613966155641265,77.20917913793747
4.76,-0.10887011715139847,0.002782226410401951,1.3511290704055026,28.613966517211033,77.20917984541026
4.78,-0.11703060970420359,-0.018948879938124438,1.347899360490326,28.613966881130832,77.2091805513178
4.8,-0.10686558306745854,-0.005676807813623792,1.395621848741256,28.61396725039547,77.20918125361435
4.82,-0.08153225269364937,0.004714356238250295,1.379712813553836,28.61396763057596,77.20918194831208
4.84,-0.13858500824311343,-0.004852751309046992,1.3803801078438331,28.613968015573157,77.20918263955909
4.86,-0.10828291321624123,0.028066151698759766,1.3566536019116042,28.613968401665645,77.20918333001295
4.88,-0.07656981635338947,0.0008203260682028954,1.30730641125266,28.61396879001025,77.20918401882594
4.9,-0.041635727368983425,-0.019857407331497677,1.2862926376010773,28.613969186902874,77.2091847012873
4.92,-0.00942659572143243,0.008628648394297975,1.1876301853708786,28.613969583667195,77.20918538384547
4.94,-0.04296781377767283,-0.048939726327115254,1.1336265320411838,28.613969986317418,77.2091860619163
4.96,-0.025510373052415235,0.03923097446488017,1.0664281755467457,28.613970383463005,77.20918674418668
4.98,-0.002753924173945896,-0.03441567515288258,1.0231092565237212,28.61397077418255,77.20918743125472
5.0,0.004542209910484606,0.01792921840340485,1.0006212349491934,28.613971166451385,77.20918811717628
5.02,-0.0008980025888675697,0.014815759865438607,0.9996523170694256,28.613971549181286,77.20918881005518
5.04,0.002331105725674501,-0.022610793063622583,1.0174102612711096,28.613971932768226,77.20918950231882
5.06,-0.026727138465413792,0.011189173375341166,0.9895587979590308,28.61397232422578,77.20919018884155
5.08,-0.03323983402916666,-0.013789634536468916,1.0175032073359793,28.613972708512936,77.20919088060108
5.1,0.014306204001127877,-0.0033085713150858764,1.0079559912539957,28.613973082948384,77.20919157933602
5.12,-0.003855630009501598,0.009407965510234168,1.0247500140507586,28.61397345126444,77.20919228227868
5.14,0.016670205465691628,-0.0009666463987634314,0.9924188800864238,28.613973824283335,77.20919298199607
5.16,0.004475519542869622,-0.02000105150391623,0.9941110343509394,28.613974204861897,77.20919367641096
5.18,-0.02866090442205607,0.008207486670955815,1.0028430994252593,28.613974587573537,77.20919436930296
5.2,0.031064461257521755,-0.004162245529507625,0.99878394036318,28.613974955106222,77.20919507277748
5.22,0.0006271501692169675,-0.0022121688153427274,1.0153534273968223,28.613975329881193,77.20919577127619
5.24,-0.01494495384016309,-0.0010300664089333191,0.9956709233861554,28.613975699610823,77.20919647325526
5.26,-0.010684016342047006,-0.026906168041737635,0.9787932034988371,28.61397606991053,77.20919717484432
5.28,-0.024226951502283895,-0.02248551493875839,1.0270906573055074,28.613976434378777,77.20919788038465
5.3,0.006654183998465722,-0.011783919267730501,1.0383044900936844,28.613976806621878,77.20919858063796
5.32,-0.002223701371022131,0.008206601730911882,0.9686493014260592,28.613977180397573,77.20919927983113
5.34,0.04037238105637704,-0.018582721307656466,1.009603645934167,28.61397755967033,77.20919997517247
5.36,0.010398759103391098,0.023785205123558174,1.0149427637557695,28.61397794406414,77.20920066685515
5.38,0.039160748255883386,0.004033316871426431,1.0048671309611543,28.613978323974624,77.2092013617446
5.4,-0.019225170848590933,0.007287566825866826,1.0314776403879269,28.613978710687586,77.2092020517478
5.42,-0.006616154099544537,-0.006633368424748098,0.9731620904058386,28.6139790956431,77.209202743025
5.44,0.017802268009128076,-0.03192103124791726,0.9887258782448048,28.61397948026008,77.2092034345467
5.46,0.0117781894119136,0.01063837348188104,1.0021362480107965,28.613979870649683,77.20920412185811
5.48,-0.0003125671470107318,-0.014444065622428509,1.0183974335096981,28.61398026547979,77.20920480587019
5.5,-0.021529574927426475,-0.029837848373238274,1.0241462728323145,28.61398065830253,77.20920549138036
5.52,-0.04356550224748078,-0.01669523758683835,0.9758823052672169,28.61398105127653,77.20920617677803
5.54,-0.00439863407602876,-0.0015944759245196181,0.9644731913110905,28.613981444020084,77.20920686234707
5.56,-0.0035445492274250525,-0.0475651924177,1.01559127367712,28.613981838162463,77.20920754687364
5.58,0.002560955972011828,-0.00672241196004582,1.0023312965577225,28.61398223408978,77.20920823006227
5.6,-0.02891227531807253,0.020166478061014327,1.003287485156349,28.613982630146403,77.20920891315365
5.62,-0.017585715977292936,0.000639479732106296,1.016076600936218,28.613983017531947,77.20920960266713
5.64,0.007837121075822054,0.023987491701608157,0.9838011811284636,28.613983401709543,77.2092102945057
5.66,0.011700799108762419,-0.008063077247958595,0.9952033142614216,28.613983786681757,77.20921098577087
5.68,0.004019199006686726,0.0230630175289602,1.010473832340808,28.613984178196343,77.20921167225146
5.7,-0.006931097476463024,-0.026832819530846843,0.9809836603077862,28.61398457223272,77.20921235685722
5.72,-0.042116239794078095,0.011997508412000563,1.0573440875249365,28.61398497178293,77.20921303730348
5.74,-0.017046336743398387,-0.0021654343738468883,1.1361573591820766,28.613985376078748,77.20921371410263
5.76,-0.03810371967096937,0.027097367552104616,1.2058349584669168,28.613985791416255,77.20921438216966
