timestamp,x,y,z,lat,lon
0.44,-0.022544976752169276,0.0074704753980072355,1.0112491858627026,28.613914487770007,77.2090090582295
0.46,-0.007468135421009581,-0.006152169035201013,1.0073846645771531,28.613915114967767,77.20900945786482
0.48,0.01644225885560032,-0.01788866467646699,0.9848277210654042,28.613915742209986,77.20900985740961
0.5,-0.0248900750069233,-0.0020980578848553617,0.9929953740880603,28.613916372178945,77.20901025134835
0.52,0.002893656946464496,0.024752309036534453,0.9933881620889822,28.613917003532624,77.20901064239996
0.54,0.011138113230847934,-0.012075169542683534,0.9961213749672707,28.61391763817527,77.20901102648115
0.56,0.0009472892242883342,0.003996887685791277,1.0273019113270685,28.613918269298473,77.20901141801522
0.58,-0.002976370440989346,-0.01346944190470987,1.0147848377465918,28.613918894630874,77.20901182142588
0.6,-0.0031820569041129503,-0.03928886200694026,1.0116645249677545,28.613919518674802,77.20901222741729
0.62,0.010011567410523343,0.0015015043612842435,0.9981778241768399,28.61392014457772,77.20901262967824
0.64,0.003891892515922837,0.07782753882558208,0.9847603626667654,28.61392077204847,77.20901302875714
0.66,0.00988954302428929,-0.026741463147997333,1.0288129303046305,28.613921398273078,77.2090134303679
0.68,-0.007336812400867997,0.01917087239900608,0.9996973633898544,28.613922022517393,77.2090138359594
0.7,-0.00641571672563226,-0.047422898146501025,0.980878866637177,28.613922646244088,77.20901424258291
0.72,0.010978255794214038,-0.0011046417086848096,1.0603320103950966,28.61392327252387,77.20901464408202
0.74,-0.017837487240845013,-0.02785458412294967,1.004574413007188,28.61392389463007,77.20901505391416
0.76,-0.022573766797583526,0.008650855960604355,0.9772482159585576,28.6139245162829,77.209015464638
0.78,0.0454564769463984,-0.0110454725897825,1.0176177690739112,28.61392513626652,77.20901587862282
0.8,0.008454236709579377,-0.0117676230801635,1.0192984425348797,28.613925763762257,77.20901627765076
0.82,-0.004912823730602143,-0.0226533707562206,0.9919738863683087,28.61392639201958,77.20901667512065
0.84,-0.013892645964122452,-0.04298865499626146,0.9821262911298513,28.61392701778222,77.20901707766471
0.86,-0.018377886075345636,-0.0058847027420228714,0.9948005389783572,28.613927647862564,77.20901747137226
0.88,-0.0009631323378747953,-0.01421044130059284,1.013643511185037,28.61392828388428,77.20901785248189
0.9,-0.0019079706498486724,-0.008337102813313926,1.0159251288951934,28.613928916079843,77.20901824176464
0.92,0.008775401420741675,-0.006842711061754752,0.987817309126419,28.613929547844894,77.20901863195324
0.94,-0.025984319483601883,-0.016808492369840684,1.0282248076460956,28.613930178920885,77.2090190235861
0.96,-0.025169212281189717,0.002377069117428754,0.9695409105699723,28.61393080860937,77.20901941810632
0.98,0.005200466282734329,-0.004364807509475612,0.988008441487663,28.61393143739961,77.20901981448122
1.0,0.007729917091731036,0.01651035690526035,0.9975954261939071,28.613932076268817,77.20902018935979
1.02,0.01807334374227904,0.04758582019881301,0.9938047965461452,28.61393271647094,77.20902056127598
1.04,0.03323256511404168,0.004562592326556287,0.9897018431624071,28.613933357139917,77.20902093214754
1.06,-0.0053868010262727055,0.02213834037002978,1.0253767119341075,28.613933997282214,77.20902130419735
1.08,0.013417837918098561,0.002508726313526897,0.9971951019135346,28.613934637338236,77.2090216764397
1.1,-0.02081237804500809,0.009307717996808205,1.0075193109874774,28.61393527879398,77.20902204554237
1.12,-0.05171140230643942,-0.006519995385368417,1.0065721718174934,28.613935917370146,77.20902242106827
1.14,-0.019584237230188678,-0.002050066952393711,1.0072951745690204,28.61393655688276,77.2090227945206
1.16,-0.00958309251453743,-0.015903169039602573,0.9966482422183046,28.613937195788633,77.20902316931809
1.18,0.04301199203661737,0.028353454407317326,0.9639431948412341,28.613937829363334,77.20902355568046
1.2,-0.03326029740613771,0.01935901773174737,1.0180445283203319,28.61393846775112,77.20902393162174
1.22,0.014821395855638799,0.0051028719782894305,0.9983434532581752,28.61393911345527,77.20902429098366
1.24,-0.011830594006889933,-0.020505236910076028,0.9906512731007021,28.613939758073982,77.20902465286538
1.26,0.009953265693846719,-0.0035298228343726545,0.9906921682504706,28.613940400816468,77.20902501905194
1.28,0.0008461177061758958,0.019349085768743154,1.0060946781135536,28.61394103640773,77.20902540109232
1.3,-0.01829459231557455,0.04891876760778879,0.9899908017929444,28.613941671891084,77.20902578336558
1.32,0.020489372762245012,0.001543866764912749,0.9956335311309285,28.613942307964546,77.20902616436318
1.34,0.008974756443913257,0.0245088484789188,1.01387550159248,28.61394294578931,77.2090265415425
1.36,-0.0002921264040124073,0.0034677442896350326,1.004075450022928,28.61394357998394,77.20902692658285
1.38,0.0058749812795982495,0.025515662196433753,0.9824511302741483,28.613944212449617,77.20902731529588
1.4,-0.008490271984891136,-0.04181003404554321,1.0110020218764528,28.613944842093456,77.20902770990863
1.42,-0.038657276321174466,-0.017219951372256667,0.9939736361993473,28.613945470776535,77.20902810650408
1.44,0.002242114695364491,0.006266942549868012,1.016847825010375,28.613946096452207,77.2090285092236
1.46,0.0445327960446268,-0.02433533241422966,0.9923279536541058,28.613946717101417,77.20902892191235
1.48,0.01690571344890133,0.008489099756154169,1.0029910516412495,28.613947335580956,77.20902933880637
1.5,0.0058630944622278195,0.0007896022261483428,1.0119684473494077,28.613947956026596,77.20902975189213
1.52,0.007708707460416563,-0.032110970417442236,0.982667955888403,28.613948579946353,77.20903015813123
1.54,-2.3700277126289232e-05,-0.03584040976330475,1.01430547980572,28.61394920331133,77.20903056547398
1.56,-0.04480904598917281,0.006659477752605897,1.0339986903730176,28.613949821193085,77.20903098351664
1.58,-0.02103136131661796,-0.02294153293896164,1.0094814008368298,28.613950438316724,77.20903140300989
1.6,-0.0012705924162847168,-0.009144498261250565,1.0040642448173096,28.6139510614672,77.20903181077828
1.62,0.018467277596144506,0.012618908294931269,1.017864575323071,28.61395167815684,77.2090322310989
1.64,0.03661476378967304,-0.0016377607987520387,1.0166183366518704,28.6139522931377,77.2090326546558
1.66,-0.021524134415050755,-0.008459725821896823,1.0028064981504827,28.613952908454092,77.20903307757989
1.68,0.013129426988951046,-0.030336368221744344,0.9811777173011178,28.613953524392166,77.20903349932807
1.7,-0.04460352201381431,0.029996261211902006,0.9869713836341244,28.613954148699428,77.20903390479396
1.72,-0.006628305343352521,0.016106476605687974,0.99272345609615,28.613954775934825,77.20903430435278
1.74,-0.0005619599238991032,-0.012885642921810546,0.9745564027230945,28.613955406110893,77.2090346978616
1.76,0.03370574256430132,-0.0180619631432627,1.0277489865867901,28.613956034115926,77.20903509584862
1.78,-0.016323112795269788,-0.011237697150555151,0.9813182671223135,28.61395666285853,77.20903549232166
1.8,-0.006961810567634155,-0.019583403047574985,0.9989972797157405,28.613957287767743,77.2090358965825
1.82,0.019847116843637328,-0.005933652014415598,0.9820812447534693,28.613957920189435,77.20903628538845
1.84,-0.014668993669265223,0.022323993483586976,1.011764844293768,28.613958544740818,77.20903669036622
1.86,-0.010584112875568083,0.020232351910614347,1.0197994473221987,28.613959164825445,77.20903710415483
1.88,-0.02882912039972461,0.02016542632193243,0.9738153339331438,28.613959783346637,77.2090375209687
1.9,0.012465946847610654,-0.025950145532414846,1.0132258477383704,28.61396040313202,77.20903793533867
1.92,-0.028659707686188977,-0.020714821101528034,0.9761212556919667,28.613961020029027,77.20903835526428
1.94,0.021047249236376513,0.019248075459712213,0.9920447731112508,28.613961636599004,77.20903877581269
1.96,-0.024963884430213606,0.009016299620482966,1.0530124450662612,28.613962253900702,77.2090391949659
1.98,-0.01514667493505525,-0.008691834192007279,1.0056213447624602,28.613962868435674,77.20903961936177
2.0,-0.023448223247528814,0.014230394735072252,1.0180212730788947,28.613963479712673,77.20904004981975
2.02,-0.005658316052000084,0.010095696408339832,1.0062881105755332,28.61396408964414,77.2090404827473
2.04,0.021532062076662917,-0.030653044030126475,0.9968674835553947,28.61396470138534,77.20904091234873
2.06,-0.013970367204709639,-0.04515990559725568,0.9877105736790116,28.61396531358171,77.20904134110796
2.08,-0.019610406448980537,-0.00025983303231766455,1.0296169237395958,28.61396593079048,77.20904176043872
2.1,-0.0003531260747508629,-0.04318821994910024,1.038422186674353,28.613966553101076,77.20904216986817
2.12,-0.001326574478450223,0.021911676184180887,1.0010790450283296,28.613967177563644,77.20904257502364
2.14,0.013567178266674614,0.010210291866575624,1.0242384675347347,28.61396779854772,77.2090429870583
2.16,-0.026302426396849134,-0.007358283629392718,1.0174810561990402,28.61396841910558,77.20904339992535
2.18,0.004759523223044115,-0.024648571803962273,0.9962239516253998,28.61396903617955,77.20904381951347
2.2,0.024797502178956966,-0.018734873257590556,1.001158221551773,28.61396964844504,77.20904424814465
2.22,-0.020298372689356844,-0.060546038049499325,0.9912728719340811,28.613970259342757,77.20904467930076
2.24,0.0038114512056487255,0.027886407016572246,1.0408522974248098,28.613970874131475,77.20904510321952
2.26,-0.0203412674803168,0.003878986873007877,1.0161834078156606,28.613971485875958,77.20904553281491
2.28,0.021905176824912595,-0.0036052142826404625,1.0006289648885116,28.61397210185945,77.20904595447709
2.3,0.03384423667798642,0.036701734530408064,0.9903060535545425,28.61397271981448,77.20904637237928
2.32,-0.023814652400554883,-0.018962986514758504,1.0103450238211336,28.613973332739448,77.2090467997857
2.34,0.005832076422237969,-0.004035456512386681,0.9739818268833014,28.61397394568355,77.20904722715652
2.36,0.007143045814579203,-0.013906240219777684,0.9848666382255292,28.613974556890927,77.2090476577428
2.38,0.0026701031109954,0.041615294108005456,0.9959887189549202,28.613975175685326,77.20904807403022
2.4,-0.004527228709288956,-0.005782720790847772,0.9915710183634886,28.61397579563604,77.20904848807919
2.42,-0.011426042420133665,0.0037021923367068026,0.9957994970266639,28.61397641455901,77.20904890411852
2.44,-0.03131214769239102,0.03241632614897786,1.0135842515041793,28.613977033133526,77.20904932082976
2.46,-0.003245537491177433,0.021685964679167627,1.0387982246230585,28.613977648805804,77.20904974308134
2.48,0.01728298415413904,-0.03250504166587942,1.0142845095136366,28.613978266814215,77.2090501608811
2.5,0.022072191396187896,-0.006299307368614657,0.9969166953487885,28.61397888057419,77.20905058672983
2.52,0.0035929037101642227,-0.001403941347003756,1.020121381199567,28.61397949605631,77.209051009341
2.54,-0.019770262176373378,0.003209263575873872,1.0009722324503445,28.61398011145397,77.20905143211174
2.56,-0.025610153847901072,0.006301623951874301,0.9626939075081532,28.613980730487068,77.20905184793841
2.58,-0.012363624094347945,-0.01812158967797233,1.023946297722378,28.613981347489737,77.20905226766261
2.6,-0.038202005259016944,0.030560724499829033,0.9762895189324438,28.61398196727015,77.2090526820423
2.62,-0.05045911663713762,0.008915261775006797,1.002655946103301,28.613982586090916,77.20905309827889
2.64,-0.026902197463745014,0.013007700893886283,0.9840485890674876,28.613983201914024,77.20905352024499
2.66,0.006238129554632571,0.027455476272213022,0.977213434316143,28.613983814290716,77.20905394867005
2.68,-0.032769657579085155,0.005532764388252682,0.9910803210995617,28.61398441661153,77.2090543952102
2.7,0.0065781134782602595,-0.0041796640516062735,0.9492878256994797,28.613985018904177,77.20905484179966
2.72,-0.016538649365771138,-0.007259436063014113,0.9861191689704281,28.61398562240571,77.20905528626636
2.74,0.024055727914173656,-0.004500622460786995,1.0083707870197856,28.613986228346803,77.20905572640504
2.76,-0.012016563497840914,-0.003229868627797473,1.0073303574062158,28.613986831901894,77.20905617077739
2.78,-0.009237928754953054,-0.03823588780494305,0.9625554884500125,28.61398743595479,77.20905661427115
2.8,-0.015006310855053606,-0.012420401332026914,1.0194015893316464,28.613988043273128,77.20905705193977
2.82,-0.014588607242217718,-0.021865842153859637,1.0474456324557375,28.613988653936058,77.20905748352733
2.84,0.001758121638123227,-0.04057546961313443,1.034561032792242,28.613989259791367,77.20905792381923
2.86,0.00573714347284073,0.0031379527171859975,0.9894570526266184,28.61398986221599,77.20905837017766
2.88,-0.0009143603274172881,0.008869763182888105,0.9868123069506057,28.613990459403727,77.20905882557608
2.9,-0.025462916868883374,-0.017226261515856295,0.9820626182585719,28.61399106223245,77.20905927122601
2.92,0.008134926111948257,-0.005602907125000784,1.0365092731225811,28.613991666456517,77.20905971441712
2.94,-0.024198658188687192,0.011313642150681346,0.9896325478190424,28.61399227421425,77.20906015129358
2.96,-0.021757296072463416,-0.006030106724493868,0.9858189065353847,28.61399288145789,77.2090605890967
2.98,-0.011335378102186624,-0.0027276346364207196,1.016753574794528,28.613993491720525,77.20906102141835
3.0,0.015502683917007752,-0.004894320898804705,1.02271932421559,28.61399409662218,77.20906146340846
3.02,-0.022772472225706223,0.012033691050202442,1.0194793271740599,28.61399470290539,77.2090619029354
3.04,0.007350443175400936,-0.00033560742019384334,0.9789070826582934,28.61399530192162,77.20906235520694
3.06,-0.05137011722818488,-0.006506844237822325,1.009870903743346,28.613995897492767,77.20906281334425
3.08,0.010110701487850114,-0.009495727628732575,1.0292404558417205,28.61399648940152,77.2090632775997
3.1,0.020904210272695737,-0.016750431655633915,1.0000454702334245,28.613997074180503,77.20906375343519
3.12,0.01215490279280193,0.011941858034333688,1.0058996484843308,28.613997658669984,77.20906422973202
3.14,-0.0010061725618955137,0.011322177280370611,1.004063749938772,28.613998239613785,77.20906471162488
3.16,-0.013913174725545468,-0.00012171891010386073,0.9946047091164634,28.613998819224108,77.20906519559685
3.18,-0.018824595919376543,0.018758182294506202,1.0090662083941309,28.61399940216664,77.20906567434741
3.2,-0.016924788194108455,0.00021591048319401942,1.0177842064251592,28.613999987752322,77.20906614889385
3.22,-0.012024430216002132,0.006491324271305227,1.0260547440819947,28.614000574177158,77.20906662209374
3.24,0.018699451959762827,-0.011392027950939047,0.9988950657726507,28.614001158728378,77.20906709829227
3.26,-0.0024153692468090343,0.023981239851390522,1.0013468640660514,28.614001740118546,77.20906757948609
3.28,0.01567682705432307,0.0032418808079902666,0.9899093739082695,28.614002319126016,77.20906806439353
3.3,0.06086504695415482,0.007732369613907936,1.0315602430843815,28.614002895661702,77.2090685531077
3.32,0.03305332310118374,0.0013350811185996756,0.9913582966338869,28.614003473384276,77.20906903999972
3.34,-0.0003114307109186288,0.0016855094166735392,0.9980357450491463,28.614004060443097,77.20906951217846
3.36,-0.011196420733841838,0.005220476862449573,1.0015901802393383,28.614004644320715,77.20906998944812
3.38,0.01666558950105816,-0.041071984693344145,1.0041748382536864,28.614005231521624,77.20907046139756
3.4,0.016635053207905304,0.008477643384451814,0.9700422095183517,28.614005809655804,77.2090709476552
3.42,0.010757749824885057,-0.014233603267586747,1.0109198835542634,28.61400638631668,77.20907143617768
3.44,0.02950354778381701,-0.004629001798446028,1.0088909169532856,28.61400695701299,77.20907193370596
3.46,-0.018888280275156117,-0.013117585388160886,1.0031613915907502,28.614007532490728,77.20907242403548
3.48,0.005727556580773433,0.016616673315407962,1.0071987819134829,28.614008103071313,77.20907292173595
3.5,-0.0007396770763535451,-0.015844577504626173,0.998907594020522,28.61400867051078,77.20907342407475
3.52,0.013642955735122017,-0.0058913092740110855,0.9712424592127169,28.614009236282673,77.20907392884834
3.54,-0.009217242598049654,-0.012985555792711047,1.0218865848051217,28.614009806680627,77.2090744268204
3.56,0.007365409374053721,-0.014838134021136339,0.9709569685372655,28.614010380143302,77.20907492020388
3.58,-0.03575980041403709,-0.014608956776425139,0.9825895836690481,28.614010950757113,77.20907541785493
3.6,-0.0003946902523714135,-0.02485343847762715,1.0239924470369732,28.614011524432307,77.20907591091773
3.62,0.03423876874179851,-0.011264772120088229,0.9729478986504434,28.614012101677616,77.20907639854377
3.64,-0.010389465706924329,0.003853577646940518,0.9968378633675242,28.6140126810794,77.20907688283971
3.66,-0.0020347678106514954,-0.01822776161123442,1.036269561105713,28.614013258337557,77.20907737044602
3.68,0.021388240082951,0.0025138392031801133,1.0014493687310333,28.6140138294532,77.20907786734956
3.7,0.009419531172876668,0.010596712597198745,0.9724475070218181,28.614014398757845,77.20907836694246
3.72,-0.03422967689184392,-0.0027590128278013773,1.0150472016638337,28.614014962671273,77.20907887440745
3.74,-0.002808450019384595,-0.02381010317495316,1.008993735867592,28.614015527211908,77.20907938096673
3.76,0.007666235998839156,-0.03518323562858078,1.0024302875382376,28.614016082570085,77.20907990053016
3.78,0.027337996096817696,0.01618809727018905,0.9592195108888362,28.61401663180869,77.20908042846723
3.8,0.023583671600676842,0.030863370947044725,1.026132957742832,28.614017176879866,77.20908096197941
3.82,-0.0012851785049933012,0.02819854013324759,1.0353917506344692,28.614017719804778,77.20908149832383
3.84,0.012706958815342966,0.0060264878544383565,0.9995082652334124,28.614018260857765,77.20908203711724
3.86,-0.001564645654379912,0.006202541125466003,0.9867450530837132,28.614018808900894,77.20908256666397
3.88,-0.010065117195855906,-0.004366660711224551,1.0106686234754718,28.61401936402835,77.20908308654727
3.9,0.02191773947207894,-0.004714428184162619,1.0109060429716166,28.61401991616083,77.2090836105528
3.92,0.02057594733375348,-0.01455659282961025,1.0126483654643057,28.614020467958973,77.20908413501512
3.94,0.005381702184948712,-0.01692558462995138,1.0001997033733683,28.614021017160677,77.20908466300203
3.96,-0.013064602735866857,-0.0374437114773219,1.0109014253782944,28.61402157156404,77.209085183887
3.98,-0.0005354940471336353,0.013998477215764603,1.014985132124381,28.614022118938582,77.20908571433031
4.0,0.0007775581877767049,0.011014753242157966,1.0512883666010149,28.61402266725227,77.20908624351351
4.02,0.018446911140489575,-0.007581516239880463,1.0088241147405463,28.614023213795935,77.20908677506738
4.04,-0.006109061798420891,0.025129187083748464,1.0035568956837428,28.6140237626805,77.20908730348206
4.06,0.0005673014370012353,0.04468147361307478,0.969623058697135,28.614024310047377,77.20908783393564
4.08,0.0037403108764462855,-0.02977675716957971,0.9713690413975121,28.614024846162966,77.2090883790958
4.1,-0.005392533693191771,0.011339902138957884,1.0025065119453447,28.614025376702948,77.20908893128853
4.12,0.005123484746272468,-0.0004271559920313983,0.9984054468466822,28.614025909992307,77.2090894800339
4.14,0.0022298688497809425,0.032203693159398264,0.9808707744948131,28.614026448101562,77.20909002263927
4.16,-0.016317951544228763,-0.01039542094725542,0.9801958511552494,28.614026984517363,77.20909056741611
4.18,-0.011117989574162452,0.021241240354498783,1.01208807812428,28.614027522510398,77.20909111017102
4.2,-0.02816980601129363,0.013776076091500737,0.9884392828725714,28.614028063718123,77.20909164876278
4.22,-0.014778856643203303,0.023057059449996004,0.9846308399425581,28.614028595422422,77.20909219950043
4.24,0.02853178747748262,-0.014488586881808903,0.9790099708282813,28.614029136586385,77.20909273814927
4.26,0.013232279612128656,-0.0077127114131296335,0.9836841267091724,28.614029674379037,77.2090932811618
4.28,-0.01605917137639908,0.01054917202216793,0.992491790441363,28.61403020280935,77.20909383597329
4.3,-0.003833274625370607,0.022629662120625303,0.9995433178624087,28.614030736852865,77.20909438376614
4.32,-0.01739379143943353,0.00443675822232589,1.004669609149485,28.61403127289676,77.20909492901781
4.34,0.014522797702872313,-0.037972695959136764,0.9916022921980417,28.614031810511424,77.20909547225901
4.36,0.005035665949632616,0.023722217354438215,0.9643171593105339,28.614032340380696,77.2090960252868
4.38,0.013647330558286522,0.025916216428469876,0.9776066922529308,28.61403287039264,77.20909657813716
4.4,-0.006312194762835981,-0.0109834987827414,0.9897389007169541,28.614033390351967,77.2090971432387
4.42,0.020016418995917554,0.017016083827431614,1.0206456732075424,28.61403390606675,77.20909771336498
4.44,-0.023832998373648766,0.009841930891955102,0.997976697854464,28.61403442354134,77.20909828141838
4.46,-0.01185926657809862,-0.01782739682324948,1.0085258356250961,28.614034946609642,77.20909884278451
4.48,-0.007960954499569425,0.017766440791676143,1.0280156216618468,28.61403547463293,77.20909939809866
4.5,0.016041295184309762,-0.0008614460467552314,0.9966713494270745,28.61403599941426,77.20909995738637
4.52,-0.01086693864859468,-0.0271619304958092,0.99979435911379,28.614036511408532,77.20910053184747
4.54,-0.01932326950208408,0.01796861624490211,1.0007735753157554,28.614037025784363,77.2091011035412
4.56,0.00018585315558458185,0.04229602921859744,1.001264279255134,28.61403754337171,77.2091016714613
4.58,0.0487415817536153,-0.04606504620142229,0.9791603120691059,28.61403805768307,77.20910224323029
4.6,-0.01952522330619738,0.006116343006476193,1.0100011683617631,28.61403857297911,77.20910281384771
4.62,0.024775553862555328,0.005327044317393531,1.0019973944997513,28.614039090595714,77.2091033817332
4.64,-0.00015388336548997553,-0.023083130724222366,0.9834493181668864,28.614039600410354,77.20910395870422
4.66,0.00011379554534778575,0.020526947810505222,0.9965183840158053,28.61404010242304,77.20910454448506
4.68,-0.012054114426712129,-0.021836574046956138,0.9628400433725774,28.614040602961918,77.20910513190016
4.7,0.012505269927913738,0.0016888880502554523,0.9693265049154759,28.61404110685099,77.20910571558673
4.72,0.020768780569025518,-0.014970833448835843,1.0176936363425686,28.614041608747723,77.20910630149649
4.74,0.030100390535442938,-0.020516188035545047,0.9956700644037977,28.614042105347448,77.20910689323406
4.76,0.005713721923790418,0.0074248996606042965,1.0266088597546652,28.614042594905317,77.20910749253737
4.78,-0.013839260122311394,-0.014234135610242147,1.001254380895284,28.614043078515785,77.20910809807415
4.8,0.03574825202045263,0.025609613985742775,1.0043976572036097,28.61404357572415,77.20910868914817
4.82,-0.009058205557359636,0.0004370474240538172,0.9995651455167905,28.614044070374327,77.20910928300083
4.84,-0.015443507703736403,0.01720497077289747,0.9798032426289603,28.614044560991776,77.20910988117873
4.86,0.005784357452574579,0.01596613863984985,1.0082200506128152,28.614045046729277,77.20911048450232
4.88,-0.019276436604999416,0.02377852483074988,0.9866005437929575,28.61404553056488,77.2091110898057
4.9,-0.009989974749995953,-0.005813604193684353,1.0063575571101537,28.614046014170448,77.20911169534757
4.92,0.012531167704687915,-0.00243530433120784,0.9833082301875318,28.61404649933255,77.20911229927164
4.94,0.05745492491712401,-0.017756556148162038,1.0148953907945852,28.614046988686745,77.20911289879078
4.96,0.011309128247914954,0.002792765514574221,1.008693222959967,28.61404748136131,77.20911349477072
4.98,0.023697105637034938,-0.015986474842559613,1.024455453156687,28.614047966762385,77.20911409844557
5.0,-0.010141724744064022,0.02271609734905599,1.0144848560876871,28.614048448363707,77.20911470605664
5.02,0.005341276616672192,-0.01832911185343272,0.9988766691711922,28.614048925542768,77.2091153181784
5.04,-0.03835818944631209,-0.008711823687527393,1.030736051436694,28.614049405765886,77.2091159272033
5.06,-0.026649729810539965,0.010899157957797079,1.0076668695681819,28.61404988312426,77.20911653914362
5.08,0.0031294135818494863,0.010092532911920726,0.9537733275920066,28.61405035051363,77.20911716098934
5.1,0.007074467523817564,-0.02289965173939061,0.9878264801604053,28.614050817145035,77.20911778357326
5.12,0.0168964191164337,-0.01200846778426548,0.9970281854437474,28.61405127943545,77.20911841034538
5.14,-0.003792463379961715,-0.006159725590031528,1.0261527094969107,28.61405174450089,77.20911903444792
5.16,0.030178458437012026,-0.0033635129347525266,0.9913197082881919,28.614052211693892,77.2091196564851
5.18,0.011006811907408437,0.003941309534441467,0.9862004583834384,28.614052677324263,77.20912028004082
5.2,-0.036264012642128314,0.015095575241634367,0.9589905912988151,28.614053146748795,77.20912089989415
5.22,-0.03622614604473656,-0.0028125193814193374,1.0258388775346032,28.61405362022371,77.20912151573701
5.24,0.0025713814574970574,0.0018706026384253548,1.0287914876888848,28.6140540946109,77.20912213066822
5.26,-0.004743856103449415,-0.01570329560385792,0.9772063849935532,28.61405456789577,77.20912274670063
5.28,0.004431025213149702,0.030028192418889123,0.9716177045332842,28.614055044483834,77.20912335941959
5.3,-0.006721680282584546,0.008235040794046132,1.0208044582598392,28.61405552014674,77.20912397307072
5.32,-0.012007512194892093,-0.005700741600993657,1.0258968490319407,28.614056001823162,77.20912458060458
5.34,-0.014693365386609225,0.024584522153679247,0.9855577444799377,28.614056482623234,77.20912518903855
5.36,-0.0011425998175099439,0.00740922122401539,0.9953524229671604,28.614056973452247,77.20912578699127
5.38,0.016793582017976247,0.004398948837598325,1.0111384003398978,28.61405745857553,77.20912639095586
5.4,-0.02152417179370249,9.569439823541193e-05,0.9795654614734046,28.61405795187682,77.20912698626277
5.42,-0.002773361540101569,0.020320020451278516,0.9818810234047552,28.614058436990273,77.20912759023761
5.44,0.028493518915684805,0.032262303838632066,0.9931740103046032,28.61405891982762,77.20912819657453
5.46,-0.03482440095889177,0.019981728991503914,0.9800768998263635,28.614059399512374,77.20912880614976
5.48,0.01285045728651092,0.0006491793739732806,1.0582465009222766,28.614059881534036,77.20912941332824
5.5,-0.004168883233251701,0.02678862592982842,1.024905669191991,28.61406036065617,77.20913002347737
5.52,-0.015604490711544561,-0.005213402667216266,0.9939185176654868,28.614060838770765,77.2091306346512
5.54,-0.011086515741746947,-0.01764038463783238,1.0025963848128487,28.614061323030047,77.20913123951487
5.56,0.02065735547740074,0.01619724903999296,0.9679379942920632,28.614061803185173,77.2091318486094
5.58,-0.0026046718030352904,0.028810164046327892,1.0080359126582834,28.614062287778758,77.20913245312556
5.6,-0.021515131175035795,-6.016456372389375e-06,1.014826964177847,28.61406275982308,77.20913307039189
5.62,-0.0173305580149386,0.03296729477340073,0.9866494290834915,28.61406323609796,77.20913368342681
5.64,-0.009980699947494983,-0.029008611910824475,0.9910166661583325,28.614063721016112,77.20913428760515
5.66,0.017356937148341835,-0.0018471322286524284,0.9817850654412018,28.61406419688266,77.20913490105143
5.68,-0.010051555996709103,-0.01706488457316367,1.0276966817144573,28.61406466853897,77.20913551870252
5.7,-0.0004955000821812775,-0.01745408881546948,1.026681849546019,28.614065137723514,77.20913613879165
5.72,-0.013828110174654398,-0.0006332342187610447,1.0078293019986773,28.614065609910035,77.20913675591684
5.74,-0.007969887076856095,0.03445508948994017,1.002684283202824,28.61406608174718,77.2091373733887
5.76,-0.0032377134944702552,0.026350054236972457,0.9750373624202614,28.614066554437585,77.20913799001315
